8.673663174646478735e-01,-8.671442243237582614e-01,1.402626197705086453e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.129383111301588860e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-3.857440659173311803e-01,-1.109868458199890218e-01,-4.906300908875201316e-01,-8.427154342168593493e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
8.482107009128667663e-01,-1.339957086682380893e+00,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-1.746771561380755788e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-1.323584569614814077e+00,-7.013008728956673932e-02,5.120261897886084768e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-1.494138091038925142e-01,-2.997709897347531904e-01,-1.154908483869010016e+00,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-1.202321296852200572e+00,-1.752132701967093809e+00,-8.658079676186162255e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.149336993106865545e+00,4.567259896441196454e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,-1.081068025184247494e+00,-4.906300908875201316e-01,-7.464988786322149794e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-3.409699746217034200e-01,1.591474459041531953e+00,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.145994934855719571e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-4.747656629037035336e-01,7.708705199722738488e-01,-6.618265895290120771e-01,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.495670540363067680e+00,-5.834581070841062811e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,9.514954688653048942e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-8.385444799874179900e-01,-4.906300908875201316e-01,3.580783006995715834e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.601409543728899321e+00,7.847749995468321360e-02,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,5.175088282117081828e-01,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,4.953115160226905234e-01,-7.013008728956673932e-02,-6.271887895360951370e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.876789526092384808e-01,1.686034831271914447e+00,-1.154908483869010016e+00,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,4.979026759567297122e-01,1.142050233888795008e+00,4.247556870649964456e-01,-3.857440659173311803e-01,-1.566101114045381104e+00,-1.752132701967093809e+00,-4.988405543574931517e-02,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.729369062294797033e+00,1.496914086811149680e+00,5.501143038099464144e-01,-7.419397579293468548e-01,1.373700394137669534e+00,-7.647661415018455422e+00,-1.573672730136168596e+00,-8.756164747517841684e-01,-2.354289842921760467e+00,-1.495131859147821318e+00,-8.385444799874179900e-01,-4.906300908875201316e-01,-4.270568337532628655e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.006819205961614117e+00,-6.780204795338906631e-01,-5.865702216062201879e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,1.222874150737449872e+00,-4.906300908875201316e-01,-4.732409004470584102e-01,-5.768291027037460994e-01,1.480702267472360889e+00,2.701232217766032506e-01,2.110492148967792581e+00,0.000000000000000000e+00
9.547159289407696203e-01,1.213222969022992537e+00,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.717557677853078113e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,-9.598047524216335447e-01,3.503703163523425035e-01,6.890656121696836500e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
3.539957938769145995e-01,1.118662596792610264e+00,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.644449652458315092e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,7.378310607816556121e-01,7.708705199722738488e-01,1.016201501113586758e+00,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
3.516971198907008489e-01,-8.671442243237582614e-01,1.118454566295383090e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-3.963224871368813407e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,2.527919712637254901e-01,-4.906300908875201316e-01,6.852171899726303694e-01,-5.768291027037460994e-01,2.259847752462168291e+00,4.403872582517153411e+00,2.110492148967792581e+00,1.000000000000000000e+00
2.076468834213070491e-01,2.442527810211983397e+00,8.342859352196496658e-01,-7.419397579293468548e-01,-1.810628614040236339e+00,1.307586653636451657e-01,-2.414704883407379488e-01,1.142050233888795008e+00,4.247556870649964456e-01,-3.857440659173311803e-01,-1.444847842377428027e+00,-4.906300908875201316e-01,-7.195579230334047116e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-7.125889357262565893e-01,-1.339957086682380893e+00,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,-7.647661415018455422e+00,-6.668171805485706427e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-1.081068025184247494e+00,-4.906300908875201316e-01,5.659081009862290124e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
5.202665455463745259e-01,-7.725818518739739904e-01,2.659426724002431630e-01,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-5.162836558106295159e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.027292655949348793e-02,-4.906300908875201316e-01,-4.578462115491265250e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.061987381630743688e+00,6.458507345436883540e-01,2.659426724002431630e-01,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-3.690744960030877264e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,7.236407269864751912e-01,-1.566101114045381104e+00,-1.752132701967093809e+00,4.042623673933671280e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.328633564031536540e+00,1.213222969022992537e+00,-3.023995903078401937e-01,-7.419397579293468548e-01,-1.810628614040236339e+00,1.307586653636451657e-01,1.772304743356555856e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,3.740522436979410448e-01,2.032373131051847803e+00,-1.653451222689847344e-01,7.095658934786577277e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.869127279471672676e-01,-1.056265968894223750e+00,-1.723251746688416741e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-4.305502444708123599e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,2.527919712637254901e-01,-4.906300908875201316e-01,-9.543276788091540341e-01,1.031163142359832197e+00,3.278719539344073119e+00,2.701232217766032506e-01,8.345461199065367097e-01,0.000000000000000000e+00
-6.352002448570610582e-01,1.686034831271914447e+00,8.342859352196496658e-01,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-3.561140732795483599e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.344127422405402950e+00,-4.906300908875201316e-01,3.075257392994894978e+00,7.095658934786577277e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-1.156233015065506686e+00,4.567259896441196454e-01,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,5.567201326118786930e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-3.857440659173311803e-01,6.165707883474400575e-01,2.032373131051847803e+00,-2.769573668612793638e-01,1.995958889441826312e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-8.857557093543577675e-01,-3.943333621845375170e-01,2.659426724002431630e-01,1.555532240385856912e+00,3.122580581514435849e-01,1.307586653636451657e-01,-1.899628341152787558e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-1.109868458199890218e-01,-4.906300908875201316e-01,-4.347536781473694822e-01,-5.768291027037460994e-01,3.118902004749342094e+00,2.701232217766032506e-01,2.110492148967792581e+00,0.000000000000000000e+00
3.509308952286296357e-01,6.458507345436883540e-01,1.402626197705086453e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,-7.647661415018455422e+00,-4.793986067739093859e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,4.953115160226905234e-01,7.708705199722738488e-01,-4.693924782500050741e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
8.734961147612178012e-01,-8.671442243237582614e-01,1.402626197705086453e+00,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,1.158187158336033029e+00,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,-3.535063905789540550e-01,-4.906300908875201316e-01,8.738038791643027992e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.174622406955216691e+00,-1.150826341124606245e+00,-1.822815892040151320e-02,1.555532240385856912e+00,-1.810628614040236339e+00,1.307586653636451657e-01,5.005609677693053650e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-5.960259353379190328e-01,7.708705199722738488e-01,-6.656760118357839540e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.670369763315311173e+00,3.621636171943352633e-01,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,3.886056608760011244e+00,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,-5.960259353379190328e-01,-7.013008728956673932e-02,-8.542617009177378984e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-7.654584374091724097e-01,-1.056265968894223750e+00,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-4.724198406835584674e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,-3.857440659173311803e-01,7.378310607816556121e-01,3.503703163523425035e-01,-7.080116563325261625e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.699486300474018607e+00,1.730398724044675818e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.727528772424702819e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.315326989389760115e-01,2.032373131051847803e+00,-5.925509895431781970e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.358516325852315187e+00,1.024102224562227770e+00,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-2.138894606480325478e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.027292655949348793e-02,-4.906300908875201316e-01,-9.004467677212518728e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.120220455948158333e+00,-1.150826341124606245e+00,5.501143038099464144e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.980076495717253859e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.344127422405402950e+00,-4.906300908875201316e-01,1.579453448070207433e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.507930134956207535e+00,-4.888957346343218990e-01,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-5.412063916907593475e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-9.598047524216335447e-01,-4.906300908875201316e-01,-3.346877002559533465e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.225193234651918761e+00,-1.245396714451998621e+00,-8.707418530159234393e-01,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,-4.727528772424702819e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.027292655949348793e-02,3.503703163523425035e-01,1.936042413670191475e+00,7.095658934786577277e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-1.324802440721180252e+00,1.591474459041531953e+00,-8.707418530159234393e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-4.474971048034286913e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-3.857440659173311803e-01,2.527919712637254901e-01,-4.906300908875201316e-01,-8.080776342239422982e-01,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
3.279441553664922959e-01,-1.339957086682380893e+00,1.402626197705086453e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-8.721797241130107015e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-1.444847842377428027e+00,-7.013008728956673932e-02,1.866764813464920625e+00,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-8.351848816576556978e-02,9.295368517833404454e-01,2.659426724002431630e-01,4.067972413388227793e-01,3.122580581514435849e-01,1.307586653636451657e-01,-2.727069173031815286e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-5.960259353379190328e-01,-4.906300908875201316e-01,3.195910783998827664e-01,-5.768291027037460994e-01,2.439647479429882804e+00,8.606589876123511562e-01,2.110492148967792581e+00,0.000000000000000000e+00
5.133705235877332462e-02,-1.608467247316093876e-02,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,2.264758631633367436e+00,-8.756164747517841684e-01,-2.354289842921760467e+00,-1.495131859147821318e+00,1.707907239598583482e+00,-4.906300908875201316e-01,-5.386690783455575504e-01,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
